"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	519	153.5	121	"Alive"
"2"	14	503	154.5	148	"Alive"
"3"	15	492.5	166	149	"Alive"
"4"	16	492.5	176	186	"Alive"
"5"	17	474	178	155	"Alive"
"6"	18	475	179.5	240	"Alive"
"7"	19	479	191.5	227	"Alive"
"8"	20	499	180	143	"Alive"
"9"	21	503.5	181.5	132	"Alive"
"10"	22	506	176.5	432	"Alive"
"11"	23	508	171	110	"Alive"
"12"	24	505	169.5	131	"Alive"
"13"	25	497	176.5	281	"Alive"
"14"	26	504.5	180.5	126	"Alive"
"15"	27	514	180.5	360	"Alive"
"16"	28	515.5	187	124	"Alive"
"17"	29	519	186	130	"Alive"
"18"	30	512	204.5	107	"Alive"
"19"	31	510	209.5	99	"Alive"
"20"	32	525	207.5	114	"Alive"
"21"	33	522	212	99	"Alive"
"22"	34	523	210	116	"Alive"
"23"	35	537.5	210	92	"Alive"
"24"	36	541.5	215	96	"Alive"
"25"	37	541	216.5	120	"Alive"
"26"	38	538	217	144	"Alive"
"27"	39	543.5	216.5	110	"Alive"
