"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	809.5	422	150	"Alive"
"2"	21	825	437	137	"Alive"
"3"	22	814.5	433	149	"Alive"
"4"	23	795.5	432.5	174	"Alive"
"5"	24	788.5	442.5	219	"Alive"
"6"	25	792	432.5	162	"Alive"
"7"	26	773.5	428.5	100	"Alive"
"8"	27	780	429	87	"Alive"
"9"	28	779.5	433.5	91	"Alive"
"10"	29	790	432	161	"Alive"
"11"	30	779	436.5	95	"Alive"
"12"	31	785	450	142	"Alive"
"13"	32	779.5	461.5	70	"Alive"
"14"	33	765.5	466.5	105	"Alive"
"15"	34	765	466	95	"Alive"
"16"	35	764.5	464	179	"Alive"
"17"	36	768	463	72	"Alive"
"18"	37	770.5	463.5	66	"Alive"
"19"	38	779.5	452	105	"Alive"
"20"	39	780	451	86	"Alive"
