"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1115	241.5	155	"Alive"
"2"	26	1123.5	236.5	100	"Alive"
"3"	27	1135	242.5	116	"Alive"
"4"	28	1129.5	246.5	114	"Alive"
"5"	29	1109.5	240	166	"Alive"
"6"	30	1109	237	149	"Alive"
"7"	31	1109	237	148	"Alive"
"8"	32	1095	249.5	103	"Alive"
"9"	33	1106.5	252	123	"Alive"
"10"	34	1102	265	126	"Alive"
"11"	35	1100	265	132	"Alive"
"12"	36	1100.5	262.5	138	"Alive"
"13"	37	1114	258	82	"Alive"
"14"	38	1110.5	262.5	83	"Alive"
"15"	39	1117	274.5	108	"Alive"
