"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1344	881	170	"Alive"
"2"	23	1355.5	888	103	"Alive"
"3"	24	1363	895	111	"Alive"
"4"	25	1358	899	141	"Alive"
"5"	26	1343.5	911	122	"Alive"
"6"	27	1342	918	116	"Alive"
"7"	28	1338.5	918	120	"Alive"
"8"	29	1337	926.5	110	"Alive"
"9"	30	1334	933.5	82	"Alive"
"10"	31	1331	933.5	101	"Alive"
"11"	32	1337.5	933.5	170	"Alive"
"12"	33	1334.5	939.5	273	"Alive"
"13"	34	1325.5	937	92	"Alive"
"14"	35	1326	941	95	"Alive"
"15"	36	1335.5	938.5	93	"Alive"
"16"	37	1321.5	924.5	123	"Alive"
"17"	38	1306	918.5	81	"Alive"
"18"	39	1306.5	917.5	103	"Alive"
