"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1036.5	695	129	"Alive"
"2"	21	1035.5	689	106	"Alive"
"3"	22	1042.5	684.5	133	"Alive"
"4"	23	1043.5	678.5	157	"Alive"
"5"	24	1049.5	667	157	"Alive"
"6"	25	1047	662	241	"Alive"
"7"	26	1051	660	149	"Alive"
"8"	27	1049.5	660.5	151	"Alive"
"9"	28	1054.5	660.5	100	"Alive"
"10"	29	1035.5	665.5	131	"Alive"
"11"	30	1037	663	134	"Alive"
"12"	31	1039	664	125	"Alive"
"13"	32	1019.5	651	91	"Alive"
"14"	33	1024	641.5	112	"Alive"
"15"	34	1014.5	644.5	106	"Alive"
"16"	35	1016.5	642.5	107	"Alive"
"17"	36	1016.5	646.5	91	"Alive"
"18"	37	1019	645.5	93	"Alive"
"19"	38	1015.5	641.5	188	"Alive"
"20"	39	1026.5	647	117	"Alive"
