"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	832	128.5	220	"Alive"
"2"	10	815.5	138.5	139	"Alive"
"3"	11	826	149	184	"Alive"
"4"	12	825.5	162.5	198	"Alive"
"5"	13	829	203.5	162	"Alive"
"6"	14	808.5	218	176	"Alive"
"7"	15	788.5	220	165	"Alive"
"8"	16	778	219.5	195	"Alive"
"9"	17	754	239	171	"Alive"
"10"	18	760.5	238	169	"Alive"
"11"	19	766	252.5	345	"Alive"
"12"	20	748.5	267.5	152	"Alive"
"13"	21	755	269.5	129	"Alive"
"14"	22	752.5	284.5	119	"Alive"
"15"	23	758	271.5	188	"Alive"
"16"	24	751.5	275	192	"Alive"
"17"	25	750	265	154	"Alive"
"18"	26	755.5	262	86	"Alive"
"19"	27	762	262	108	"Alive"
"20"	28	768	266	143	"Alive"
"21"	29	773	281.5	135	"Alive"
"22"	30	778	262.5	90	"Alive"
"23"	31	788	254.5	90	"Alive"
"24"	32	787	254	110	"Alive"
"25"	33	793	256	108	"Alive"
"26"	34	794	256.5	99	"Alive"
"27"	35	793.5	256	91	"Alive"
"28"	36	793	254	108	"Alive"
"29"	37	794	254	97	"Alive"
"30"	38	795	255.5	141	"Alive"
"31"	39	789	249.5	69	"Alive"
