"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	833	116.5	97	"Transitional"
"2"	19	831.5	115.5	236	"Alive"
"3"	20	818.5	106	149	"Alive"
"4"	21	832.5	110.5	148	"Alive"
"5"	22	836.5	132.5	131	"Alive"
"6"	23	842	140	207	"Alive"
"7"	24	840	136.5	171	"Alive"
"8"	25	838.5	135.5	202	"Alive"
"9"	26	840.5	140.5	176	"Alive"
"10"	27	843	141.5	110	"Alive"
"11"	28	840.5	149	86	"Alive"
"12"	29	842	150.5	108	"Alive"
"13"	30	839	152.5	105	"Alive"
"14"	31	834	162.5	102	"Alive"
"15"	32	835.5	150.5	89	"Alive"
"16"	33	838	147	92	"Alive"
"17"	34	838	146	117	"Alive"
"18"	35	836.5	143	147	"Alive"
"19"	36	835	144.5	214	"Alive"
"20"	37	843.5	127.5	97	"Alive"
"21"	38	841.5	126	101	"Alive"
"22"	39	843	122	229	"Alive"
