"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1233	324	173	"Alive"
"2"	19	1227	329.5	160	"Alive"
"3"	20	1221	345	174	"Alive"
"4"	21	1207	343	125	"Alive"
"5"	22	1206	345.5	134	"Alive"
"6"	23	1203.5	350.5	187	"Alive"
"7"	24	1211	347.5	140	"Alive"
"8"	25	1221	342.5	142	"Alive"
"9"	26	1219.5	347	188	"Alive"
"10"	27	1226.5	338	161	"Alive"
"11"	28	1221	332.5	96	"Alive"
"12"	29	1209	324	138	"Alive"
"13"	30	1216.5	315	101	"Alive"
"14"	31	1225	329	211	"Alive"
"15"	32	1236.5	334.5	156	"Alive"
"16"	33	1237	338	146	"Alive"
"17"	34	1234	322.5	78	"Alive"
"18"	35	1237.5	303.5	79	"Alive"
"19"	36	1243.5	305	90	"Alive"
"20"	37	1243.5	308.5	91	"Alive"
"21"	38	1240	308.5	93	"Alive"
"22"	39	1242	306.5	89	"Alive"
