"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	667.5	403	96	"Alive"
"2"	19	663.5	406.5	118	"Alive"
"3"	20	657.5	418	123	"Alive"
"4"	21	667	428	117	"Alive"
"5"	22	672	429.5	135	"Alive"
"6"	23	682.5	419	135	"Alive"
"7"	24	675	414.5	153	"Alive"
"8"	25	686.5	428	118	"Alive"
"9"	26	684.5	410.5	93	"Alive"
"10"	27	684.5	424	104	"Alive"
"11"	28	684.5	418.5	81	"Alive"
"12"	29	671.5	418	176	"Alive"
"13"	30	674	420	93	"Alive"
"14"	31	669	418.5	157	"Alive"
"15"	32	669.5	418	124	"Alive"
"16"	33	671.5	417.5	119	"Alive"
"17"	34	669	432	184	"Alive"
"18"	35	659.5	434.5	105	"Alive"
"19"	36	666	437.5	210	"Alive"
"20"	37	670	454	148	"Alive"
"21"	38	654	458.5	74	"Alive"
"22"	39	644.5	463.5	94	"Alive"
