"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1138.5	858.5	105	"Alive"
"2"	14	1145.5	848.5	117	"Alive"
"3"	15	1141	845.5	109	"Alive"
"4"	16	1142.5	848.5	124	"Alive"
"5"	17	1151	841	136	"Alive"
"6"	18	1162.5	847.5	138	"Alive"
"7"	19	1148	860.5	173	"Alive"
"8"	20	1131	859.5	209	"Alive"
"9"	21	1124.5	856.5	270	"Alive"
"10"	22	1104.5	861	134	"Alive"
"11"	23	1093.5	860.5	99	"Alive"
"12"	24	1095	855.5	124	"Alive"
"13"	25	1081.5	863	11	"Alive"
"14"	26	1088.5	862	164	"Alive"
"15"	27	1104	852.5	88	"Alive"
"16"	28	1111	850.5	114	"Alive"
"17"	29	1110.5	848	209	"Alive"
"18"	30	1107	843	184	"Alive"
"19"	31	1110.5	840	335	"Alive"
"20"	32	1110	834.5	179	"Alive"
"21"	33	1113.5	855	91	"Alive"
"22"	34	1115.5	857.5	75	"Alive"
"23"	35	1114	859	89	"Alive"
"24"	36	1116	857	106	"Alive"
"25"	37	1115.5	856	99	"Alive"
"26"	38	1117	868	76	"Alive"
"27"	39	1120	860.5	100	"Alive"
