"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1080.5	117.5	113	"Alive"
"2"	22	1071.5	124.5	107	"Alive"
"3"	23	1074	123	80	"Alive"
"4"	24	1069	125.5	97	"Alive"
"5"	25	1067.5	126	109	"Alive"
"6"	26	1061	120	111	"Alive"
"7"	27	1054	130	144	"Alive"
"8"	28	1050	130	179	"Alive"
"9"	29	1047	128	118	"Alive"
"10"	30	1052	126.5	247	"Alive"
"11"	31	1065.5	134.5	168	"Dead"
"12"	32	1062.5	127	248	"Alive"
"13"	33	1065.5	127.5	182	"Alive"
"14"	34	1064	127.5	89	"Alive"
"15"	35	1065.5	116	99	"Dead"
"16"	36	1077	111	171	"Dead"
"17"	37	1078	116	108	"Alive"
"18"	38	1078	136	173	"Dead"
"19"	39	1077.5	133.5	208	"Dead"
