"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1418.5	684	108	"Alive"
"2"	23	1422.5	680.5	94	"Alive"
"3"	24	1425	689.5	107	"Alive"
"4"	25	1428	669	220	"Alive"
"5"	26	1434.5	664.5	111	"Alive"
"6"	27	1427	656	79	"Alive"
"7"	28	1433.5	662	101	"Alive"
"8"	29	1434	668.5	101	"Alive"
"9"	30	1433.5	676	113	"Alive"
"10"	31	1440	683	177	"Alive"
"11"	32	1433.5	687.5	187	"Alive"
"12"	33	1426	679.5	99	"Alive"
"13"	34	1434.5	683.5	189	"Alive"
"14"	35	1437.5	677.5	150	"Alive"
"15"	36	1424	688.5	230	"Alive"
"16"	37	1429.5	688.5	80	"Alive"
"17"	38	1425	697.5	120	"Alive"
"18"	39	1425.5	695	93	"Alive"
