"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	224	742	96	"Alive"
"2"	24	215.5	750.5	145	"Alive"
"3"	25	212.5	751.5	99	"Alive"
"4"	26	206	739.5	119	"Alive"
"5"	27	205	734.5	170	"Alive"
"6"	28	210	732.5	172	"Alive"
"7"	29	209	738	158	"Alive"
"8"	30	215	735	148	"Alive"
"9"	31	219.5	739	97	"Alive"
"10"	32	218	756.5	126	"Alive"
"11"	33	217	761	115	"Alive"
"12"	34	216	762.5	146	"Alive"
"13"	35	228	767.5	188	"Alive"
"14"	36	225	777.5	110	"Alive"
"15"	37	235.5	766.5	135	"Alive"
"16"	38	233.5	769	90	"Alive"
"17"	39	236.5	772	96	"Alive"
