"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1051.5	887.5	119	"Alive"
"2"	23	1059.5	876.5	98	"Alive"
"3"	24	1065	873.5	74	"Alive"
"4"	25	1069.5	882.5	120	"Alive"
"5"	26	1073	879	132	"Alive"
"6"	27	1074.5	881.5	89	"Alive"
"7"	28	1087.5	886	126	"Dead"
"8"	29	1074	889	121	"Dead"
"9"	30	1086	888.5	92	"Dead"
"10"	31	1086	895	97	"Dead"
"11"	32	1083.5	893	126	"Dead"
"12"	33	1081.5	889.5	112	"Dead"
"13"	34	1079	889.5	84	"Dead"
"14"	35	1078.5	888	118	"Dead"
"15"	36	1081	892.5	133	"Dead"
"16"	37	1074	893	233	"Dead"
"17"	38	1081.5	894.5	135	"Dead"
"18"	39	1083	891.5	165	"Dead"
