"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	566.5	1009.5	143	"Alive"
"2"	21	564.5	995	100	"Alive"
"3"	22	577.5	993	229	"Alive"
"4"	23	591	994.5	196	"Alive"
"5"	24	590.5	994.5	246	"Alive"
"6"	25	579.5	975	107	"Alive"
"7"	26	579	969	188	"Dead"
"8"	27	578	968.5	216	"Dead"
"9"	28	579.5	956	260	"Dead"
"10"	29	584	957.5	192	"Dead"
"11"	30	579	956	403	"Dead"
"12"	31	588	959	117	"Dead"
"13"	32	609	965	468	"Alive"
"14"	33	608.5	959.5	330	"Dead"
"15"	34	594	969.5	113	"Alive"
"16"	35	590.5	973	275	"Alive"
"17"	36	590.5	978	139	"Alive"
"18"	37	587	972	249	"Alive"
"19"	38	594.5	971	417	"Alive"
"20"	39	594	969	152	"Alive"
