"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1149.5	31	131	"Alive"
"2"	21	1129.5	51.5	108	"Alive"
"3"	22	1125.5	60	137	"Alive"
"4"	23	1127	72.5	160	"Alive"
"5"	24	1147.5	75.5	338	"Alive"
"6"	25	1146.5	74	145	"Alive"
"7"	26	1143	79.5	270	"Alive"
"8"	27	1138	87	221	"Alive"
"9"	28	1139	85.5	150	"Alive"
"10"	29	1139.5	78.5	97	"Alive"
"11"	30	1139	85	175	"Alive"
"12"	31	1137.5	96	208	"Alive"
"13"	32	1144	92	146	"Alive"
"14"	33	1149.5	93	130	"Alive"
"15"	34	1157.5	93.5	176	"Alive"
"16"	35	1158	97	102	"Alive"
"17"	36	1160.5	94	145	"Alive"
"18"	37	1161	91	201	"Alive"
"19"	38	1148.5	96.5	174	"Alive"
"20"	39	1145.5	102	196	"Alive"
