"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	602	694	140	"Alive"
"2"	18	600	692.5	159	"Alive"
"3"	19	594.5	687	155	"Alive"
"4"	20	590	691	251	"Alive"
"5"	21	590	691.5	331	"Alive"
"6"	22	586.5	690.5	326	"Alive"
"7"	23	590.5	690.5	329	"Alive"
"8"	24	600	687	191	"Alive"
"9"	25	608.5	697	158	"Alive"
"10"	26	600	688.5	476	"Alive"
"11"	27	606.5	673	149	"Alive"
"12"	28	605	691	85	"Alive"
"13"	29	611.5	679.5	125	"Alive"
"14"	30	613.5	679	177	"Alive"
"15"	31	603	672	205	"Alive"
"16"	32	608	675	226	"Alive"
"17"	33	601	675	128	"Alive"
"18"	34	601.5	670	179	"Alive"
"19"	35	590	663	332	"Alive"
"20"	36	591.5	663	292	"Alive"
"21"	37	584.5	677	107	"Dead"
"22"	38	584	673	213	"Alive"
"23"	39	579	677.5	120	"Alive"
