"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	242	506	139	"Alive"
"2"	18	226	484.5	180	"Alive"
"3"	19	219.5	493	180	"Alive"
"4"	20	211	500	215	"Alive"
"5"	21	214	500	225	"Alive"
"6"	22	213	492.5	210	"Alive"
"7"	23	212	500	100	"Alive"
"8"	24	185	496	96	"Alive"
"9"	25	182.5	497.5	113	"Alive"
"10"	26	200	507	174	"Alive"
"11"	27	195.5	495.5	165	"Alive"
"12"	28	193	502	165	"Alive"
"13"	29	192	499.5	142	"Alive"
"14"	30	194	498.5	160	"Alive"
"15"	31	193.5	495.5	169	"Alive"
"16"	32	196	495.5	205	"Alive"
"17"	33	211.5	486.5	118	"Alive"
"18"	34	210	488.5	107	"Alive"
"19"	35	219.5	489.5	214	"Alive"
"20"	36	216	492	234	"Alive"
"21"	37	217	489	124	"Alive"
"22"	38	207.5	493.5	155	"Alive"
"23"	39	209.5	494	138	"Alive"
