"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	833	212.5	111	"Alive"
"2"	23	843.5	220	110	"Alive"
"3"	24	824	215.5	128	"Alive"
"4"	25	827	223	88	"Alive"
"5"	26	836	204	124	"Alive"
"6"	27	834.5	201	96	"Alive"
"7"	28	832	213.5	189	"Alive"
"8"	29	831.5	216.5	146	"Alive"
"9"	30	828.5	214	147	"Alive"
"10"	31	834.5	205.5	263	"Alive"
"11"	32	831.5	203.5	139	"Alive"
"12"	33	838	197	121	"Alive"
"13"	34	830.5	207.5	91	"Alive"
"14"	35	829	207.5	80	"Alive"
"15"	36	827.5	210.5	94	"Alive"
"16"	37	831	208	104	"Alive"
"17"	38	836	210	101	"Alive"
"18"	39	825	200.5	95	"Alive"
