"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	401	526.5	205	"Alive"
"2"	17	401.5	538	214	"Alive"
"3"	18	397.5	554.5	179	"Alive"
"4"	19	380	559	220	"Alive"
"5"	20	375.5	562	170	"Alive"
"6"	21	370.5	569	188	"Alive"
"7"	22	373.5	569	192	"Alive"
"8"	23	369.5	575.5	101	"Alive"
"9"	24	371.5	587.5	115	"Alive"
"10"	25	372.5	586	157	"Alive"
"11"	26	393	582	206	"Alive"
"12"	27	389.5	583.5	93	"Alive"
"13"	28	388.5	584	104	"Alive"
"14"	29	392.5	591.5	189	"Alive"
"15"	30	384.5	593	170	"Alive"
"16"	31	394.5	593	160	"Alive"
"17"	32	394.5	597.5	229	"Alive"
"18"	33	400	598.5	112	"Alive"
"19"	34	393.5	599	211	"Alive"
"20"	35	405	588.5	88	"Alive"
"21"	36	393.5	590	125	"Alive"
"22"	37	397	588.5	108	"Alive"
"23"	38	396	589.5	122	"Alive"
"24"	39	395	591	98	"Alive"
