"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1029	178.5	110	"Alive"
"2"	19	1031	175.5	118	"Alive"
"3"	20	1028	172.5	133	"Alive"
"4"	21	1028.5	169	139	"Alive"
"5"	22	1025	170.5	175	"Alive"
"6"	23	1019	155	243	"Alive"
"7"	24	1025	177.5	108	"Alive"
"8"	25	1024.5	180.5	120	"Alive"
"9"	26	1020.5	179	102	"Alive"
"10"	27	1024	171.5	124	"Alive"
"11"	28	1024	170	174	"Alive"
"12"	29	1024.5	171	229	"Alive"
"13"	30	1021.5	179	266	"Alive"
"14"	31	1024.5	181	149	"Alive"
"15"	32	1025.5	178.5	146	"Alive"
"16"	33	1027.5	181	155	"Alive"
"17"	34	1032.5	183.5	173	"Alive"
"18"	35	1034.5	186.5	99	"Alive"
"19"	36	1036.5	183	90	"Alive"
"20"	37	1030	180.5	107	"Alive"
"21"	38	1029.5	181.5	92	"Dead"
"22"	39	1046.5	185.5	106	"Alive"
