"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	214	860	198	"Alive"
"2"	20	233	867.5	164	"Alive"
"3"	21	232.5	853.5	129	"Alive"
"4"	22	237.5	852.5	131	"Alive"
"5"	23	234.5	851.5	91	"Transitional"
"6"	24	231	838.5	204	"Alive"
"7"	25	236	834	166	"Alive"
"8"	26	240.5	828	98	"Dead"
"9"	27	228.5	830	367	"Alive"
"10"	28	232	830	140	"Alive"
"11"	29	244	845	310	"Dead"
"12"	30	243	837.5	176	"Dead"
"13"	31	252	844.5	129	"Dead"
"14"	32	245.5	846.5	115	"Alive"
"15"	33	237	845.5	404	"Alive"
"16"	34	236.5	845.5	422	"Dead"
"17"	35	231.5	845	231	"Dead"
"18"	36	235.5	840.5	139	"Alive"
"19"	37	234.5	837	89	"Alive"
"20"	38	244.5	832	143	"Alive"
"21"	39	244	832	241	"Alive"
