"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	502	589	140	"Alive"
"2"	12	532.5	580	137	"Alive"
"3"	13	556	573	154	"Alive"
"4"	14	560	565.5	163	"Alive"
"5"	15	560.5	577.5	202	"Alive"
"6"	16	569.5	592	166	"Alive"
"7"	17	571.5	593.5	110	"Alive"
"8"	18	556.5	581.5	126	"Alive"
"9"	19	573	593.5	153	"Alive"
"10"	20	576.5	598.5	137	"Alive"
"11"	21	570.5	598.5	134	"Alive"
"12"	22	569.5	616.5	126	"Alive"
"13"	23	571.5	621.5	133	"Alive"
"14"	24	573.5	620	169	"Alive"
"15"	25	591.5	612.5	129	"Alive"
"16"	26	584.5	624.5	157	"Alive"
