"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	486	573	148	"Alive"
"2"	13	499.5	569	136	"Alive"
"3"	14	477	575	202	"Alive"
"4"	15	486.5	576.5	192	"Alive"
"5"	16	487	595	187	"Alive"
"6"	17	488	605	146	"Alive"
"7"	18	477.5	608.5	145	"Alive"
"8"	19	464	589	112	"Alive"
"9"	20	461	578.5	245	"Alive"
"10"	21	466	583	140	"Alive"
"11"	22	476	590	111	"Alive"
"12"	23	481.5	590.5	123	"Dead"
"13"	24	480	599.5	76	"Alive"
"14"	25	469	599.5	290	"Dead"
"15"	26	476	603.5	215	"Dead"
"16"	27	464	595	82	"Dead"
"17"	28	468.5	600.5	136	"Dead"
"18"	29	463.5	604	178	"Alive"
"19"	30	470	615.5	100	"Dead"
"20"	31	465.5	609	144	"Dead"
"21"	32	481.5	605.5	162	"Dead"
"22"	33	474.5	599	165	"Dead"
"23"	34	481	590.5	120	"Alive"
"24"	35	481.5	590	161	"Alive"
"25"	36	482	588	119	"Alive"
"26"	37	483	588.5	129	"Alive"
"27"	38	480.5	584	134	"Alive"
"28"	39	484	587	80	"Alive"
