"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	244.5	277	193	"Alive"
"2"	19	256.5	285.5	312	"Alive"
"3"	20	262	289	136	"Alive"
"4"	21	253	293.5	147	"Alive"
"5"	22	249.5	280	283	"Alive"
"6"	23	234.5	276	200	"Alive"
"7"	24	229.5	276.5	139	"Alive"
"8"	25	232	275.5	159	"Alive"
"9"	26	231	274	195	"Alive"
"10"	27	224	279.5	172	"Alive"
"11"	28	220	275.5	309	"Alive"
"12"	29	222.5	276.5	164	"Alive"
"13"	30	232	285.5	142	"Alive"
"14"	31	245	279.5	164	"Alive"
"15"	32	233.5	291	119	"Alive"
"16"	33	223	299.5	94	"Alive"
"17"	34	217	286.5	147	"Alive"
"18"	35	222.5	283.5	170	"Alive"
"19"	36	225.5	280	196	"Alive"
"20"	37	227.5	274	110	"Alive"
"21"	38	229.5	272.5	112	"Alive"
"22"	39	231.5	263	215	"Alive"
