"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	325	311	219	"UnStained"
"2"	19	314	311.5	204	"UnStained"
"3"	20	347.5	331	158	"Alive"
"4"	21	365	330	116	"Alive"
"5"	22	371	321	164	"Alive"
"6"	23	370.5	311	149	"Alive"
"7"	24	365	307	114	"Alive"
"8"	25	370	307	143	"Alive"
"9"	26	360.5	306	153	"Alive"
"10"	27	355	307.5	133	"Alive"
"11"	28	361.5	310	93	"Alive"
"12"	29	346.5	306.5	133	"Alive"
"13"	30	350	298	99	"Alive"
"14"	31	348.5	288.5	145	"Alive"
"15"	32	350	284	150	"Alive"
"16"	33	346	277.5	78	"Alive"
"17"	34	348.5	277.5	85	"Alive"
"18"	35	348.5	274	88	"Alive"
"19"	36	349	275	99	"Alive"
"20"	37	348.5	277.5	88	"Alive"
"21"	38	353	276.5	96	"Alive"
"22"	39	350	276	74	"Alive"
