"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	395	195	145	"Transitional"
"2"	13	386	174	176	"Alive"
"3"	14	378.5	178	222	"Alive"
"4"	15	371.5	178.5	268	"Alive"
"5"	16	372.5	172	222	"Alive"
"6"	17	385	172	225	"Alive"
"7"	18	394.5	175.5	122	"Alive"
"8"	19	382	190.5	124	"Alive"
"9"	20	377.5	180	164	"Alive"
"10"	21	372.5	185	105	"Alive"
"11"	22	384	200	132	"Alive"
"12"	23	389	199.5	154	"Alive"
"13"	24	389	195.5	143	"Alive"
"14"	25	390.5	199	160	"Alive"
"15"	26	380	194	293	"Alive"
"16"	27	372.5	194	194	"Alive"
"17"	28	372.5	191	167	"Alive"
"18"	29	371.5	182	202	"Alive"
"19"	30	368.5	185.5	117	"Alive"
"20"	31	377.5	179	261	"Alive"
"21"	32	373.5	175	114	"Alive"
"22"	33	373.5	172.5	136	"Alive"
"23"	34	353	185.5	182	"Alive"
"24"	35	353	176.5	127	"Alive"
"25"	36	350.5	187	104	"Alive"
"26"	37	354.5	188	103	"Alive"
"27"	38	351	192	114	"Alive"
"28"	39	350.5	194.5	116	"Alive"
