"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	259.5	1015	159	"Transitional"
"2"	14	264	1009.5	138	"Alive"
"3"	15	260	1000	157	"Alive"
"4"	16	239.5	981	99	"Alive"
"5"	17	252	973	152	"Alive"
"6"	18	255	970	148	"Alive"
"7"	19	259	959	166	"Alive"
"8"	20	265	947	169	"Alive"
"9"	21	262.5	945	84	"Alive"
"10"	22	256	942	92	"Alive"
"11"	23	262	939	112	"Alive"
"12"	24	265.5	937.5	105	"Alive"
"13"	25	273	935.5	114	"Alive"
"14"	26	270	936	94	"Alive"
"15"	27	267.5	929.5	100	"Alive"
"16"	28	256	921.5	220	"Alive"
"17"	29	260	914	236	"Alive"
"18"	30	261	929.5	94	"Alive"
"19"	31	259	935	107	"Alive"
"20"	32	264.5	938	82	"Alive"
"21"	33	265.5	939.5	86	"Alive"
"22"	34	263.5	936	93	"Alive"
"23"	35	258	945.5	92	"Alive"
"24"	36	247	948	103	"Alive"
"25"	37	250	949.5	229	"Alive"
"26"	38	245.5	949.5	103	"Alive"
"27"	39	242	952.5	136	"Alive"
