"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1261	543.5	98	"Alive"
"2"	17	1239	525	220	"Alive"
"3"	18	1241	527	103	"Alive"
"4"	19	1239	531	140	"Alive"
"5"	20	1242.5	535.5	151	"Alive"
"6"	21	1242.5	539	155	"Alive"
"7"	22	1249	546	90	"Alive"
"8"	23	1238	549	220	"Alive"
"9"	24	1230.5	552.5	141	"Alive"
"10"	25	1238.5	556	108	"Alive"
"11"	26	1238	564.5	125	"Alive"
"12"	27	1225	566.5	118	"Alive"
"13"	28	1216.5	565.5	125	"Alive"
"14"	29	1217.5	564	86	"Alive"
"15"	30	1221.5	561.5	87	"Alive"
"16"	31	1221.5	559.5	109	"Alive"
"17"	32	1225.5	564	106	"Alive"
"18"	33	1227.5	563.5	92	"Alive"
"19"	34	1229.5	564.5	94	"Alive"
"20"	35	1235.5	549.5	103	"Alive"
"21"	36	1229	563	80	"Alive"
"22"	37	1217	559	106	"Alive"
"23"	38	1212.5	557	91	"Alive"
"24"	39	1213.5	558	81	"Alive"
