"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	301	25	118	"Alive"
"2"	20	302	10	265	"Alive"
"3"	21	296.5	10	105	"Alive"
"4"	22	290.5	13	124	"Alive"
"5"	23	286.5	9.5	80	"Alive"
"6"	24	288.5	17	130	"Alive"
"7"	25	288.5	23	160	"Alive"
"8"	26	283	20	167	"Alive"
"9"	27	277	9	74	"Alive"
"10"	28	297.5	14	200	"Alive"
"11"	29	283.5	21	77	"Alive"
"12"	30	279.5	11	128	"Alive"
"13"	31	297	19	90	"Alive"
"14"	32	284.5	26	151	"Alive"
"15"	33	274	19.5	114	"Alive"
"16"	34	265.5	27.5	80	"Alive"
"17"	35	267	34	119	"Alive"
"18"	36	259	35.5	181	"Alive"
"19"	37	259	32.5	93	"Alive"
"20"	38	268.5	21	80	"Alive"
"21"	39	268.5	19	102	"Alive"
