"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	528.5	956.5	142	"Alive"
"2"	24	529.5	960	120	"Alive"
"3"	25	532.5	957	214	"Alive"
"4"	26	536	956	170	"Alive"
"5"	27	540	978	181	"Alive"
"6"	28	540	977	103	"Alive"
"7"	29	530	963	113	"Alive"
"8"	30	524	965.5	120	"Alive"
"9"	31	524	962	101	"Alive"
"10"	32	541	952	128	"Alive"
"11"	33	526.5	947	100	"Alive"
"12"	34	525.5	940.5	99	"Alive"
"13"	35	521	939	111	"Alive"
"14"	36	517	940	111	"Alive"
"15"	37	517.5	939.5	98	"Alive"
"16"	38	518.5	934.5	111	"Alive"
"17"	39	519.5	930	109	"Alive"
