"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1292	260	97	"Alive"
"2"	20	1294	270.5	124	"Alive"
"3"	21	1300	276.5	111	"Alive"
"4"	22	1304	260.5	129	"Alive"
"5"	23	1314	250	126	"Alive"
"6"	24	1309.5	265	112	"Alive"
"7"	25	1303.5	267.5	116	"Dead"
"8"	26	1298	259	97	"Alive"
"9"	27	1310	276.5	93	"Alive"
"10"	28	1306.5	280	103	"Alive"
"11"	29	1305	289	77	"Dead"
"12"	30	1306	282.5	90	"Alive"
"13"	31	1310	284.5	124	"Dead"
"14"	32	1323.5	275	125	"Alive"
"15"	33	1328.5	269	336	"Dead"
"16"	34	1319.5	270.5	132	"Alive"
"17"	35	1312.5	276	169	"Dead"
"18"	36	1316	278	143	"Dead"
"19"	37	1321	286	153	"Dead"
"20"	38	1320.5	287.5	196	"Dead"
"21"	39	1330.5	282	134	"Dead"
