"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1265	559.5	146	"Alive"
"2"	26	1271	577.5	98	"Alive"
"3"	27	1262.5	560.5	101	"Alive"
"4"	28	1275	557	184	"Alive"
"5"	29	1277.5	558.5	416	"Alive"
"6"	30	1272	573.5	141	"Alive"
"7"	31	1283	579	131	"Alive"
"8"	32	1284	580	132	"Alive"
"9"	33	1285	576.5	224	"Alive"
"10"	34	1282	575	178	"Alive"
"11"	35	1287	573.5	103	"Alive"
"12"	36	1287	570.5	100	"Alive"
"13"	37	1286.5	574	105	"Alive"
"14"	38	1286	574	161	"Alive"
"15"	39	1305	575	115	"Alive"
