"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1190.5	910	93	"Alive"
"2"	12	1193	917	110	"Alive"
"3"	13	1176	905.5	120	"Alive"
"4"	14	1162.5	899	176	"Dead"
"5"	15	1163	881.5	115	"Alive"
"6"	16	1163.5	887	236	"Alive"
"7"	17	1169.5	891	190	"Alive"
"8"	18	1181	880	223	"Alive"
"9"	19	1173.5	875	111	"Alive"
"10"	20	1178.5	867	131	"Dead"
"11"	21	1183	864.5	174	"Dead"
"12"	22	1178.5	862	179	"Dead"
"13"	23	1170.5	855.5	168	"Alive"
"14"	24	1181	858.5	99	"Alive"
"15"	25	1174	854	80	"Alive"
"16"	26	1175.5	855.5	92	"Alive"
"17"	27	1180.5	856	106	"Alive"
"18"	28	1165	856	109	"Alive"
"19"	29	1144.5	852.5	116	"Alive"
"20"	30	1156.5	850	83	"Alive"
"21"	31	1142	846.5	107	"Alive"
"22"	32	1144	839	136	"Alive"
"23"	33	1140.5	845.5	88	"Alive"
"24"	34	1140.5	847.5	86	"Dead"
"25"	35	1125.5	844	117	"Alive"
"26"	36	1126.5	840.5	119	"Alive"
"27"	37	1126	841	118	"Alive"
"28"	38	1118	848	85	"Alive"
"29"	39	1138.5	845	104	"Alive"
