"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1263.5	742	126	"Alive"
"2"	23	1254	738	123	"Alive"
"3"	24	1256	734.5	130	"Alive"
"4"	25	1257.5	734	162	"Alive"
"5"	26	1260.5	733.5	97	"Alive"
"6"	27	1266	734.5	82	"Alive"
"7"	28	1266	737.5	98	"Alive"
"8"	29	1249	728.5	100	"Alive"
"9"	30	1246	728.5	112	"Alive"
"10"	31	1245.5	730.5	102	"Alive"
"11"	32	1244	726.5	121	"Alive"
"12"	33	1248	726	102	"Alive"
"13"	34	1246.5	721	113	"Alive"
"14"	35	1248.5	716.5	125	"Alive"
"15"	36	1250.5	721	110	"Alive"
"16"	37	1260	710	90	"Alive"
"17"	38	1262	717.5	153	"Alive"
"18"	39	1251.5	720	100	"Alive"
