"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	684	938	127	"Alive"
"2"	26	697	928	242	"Alive"
"3"	27	688.5	942	153	"Alive"
"4"	28	686.5	945	188	"Alive"
"5"	29	672.5	947.5	170	"Alive"
"6"	30	680	939.5	189	"Alive"
"7"	31	672	940.5	302	"Alive"
"8"	32	671.5	944.5	90	"Alive"
"9"	33	671	954.5	97	"Alive"
"10"	34	676	958	98	"Alive"
"11"	35	664.5	960.5	144	"Alive"
"12"	36	651	951.5	89	"Alive"
"13"	37	637.5	966	103	"Alive"
"14"	38	641	970	108	"Alive"
"15"	39	639	963.5	113	"Alive"
