"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1149.5	202	199	"Alive"
"2"	11	1167.5	205	247	"Alive"
"3"	12	1166	197.5	216	"Alive"
"4"	13	1160.5	204	232	"Alive"
"5"	14	1157.5	203	105	"Alive"
"6"	15	1161.5	205	77	"Alive"
"7"	16	1157	214.5	147	"Alive"
"8"	17	1157.5	223.5	102	"Alive"
"9"	18	1163.5	215	240	"Alive"
"10"	19	1167.5	219.5	160	"Alive"
"11"	20	1162.5	219.5	143	"Alive"
"12"	21	1160.5	239.5	178	"Alive"
"13"	22	1157.5	243	135	"Alive"
"14"	23	1163	249	70	"Alive"
"15"	24	1148	240	88	"Alive"
"16"	25	1144	239	118	"Alive"
"17"	26	1148	240	123	"Alive"
"18"	27	1148	241	80	"Alive"
"19"	28	1154	246	104	"Alive"
"20"	29	1158	250	86	"Alive"
"21"	30	1139	261.5	106	"Alive"
"22"	31	1140	262.5	106	"Alive"
"23"	32	1152	271.5	111	"Alive"
"24"	33	1151	274	121	"Alive"
"25"	34	1146.5	281	97	"Alive"
"26"	35	1150.5	279.5	86	"Alive"
"27"	36	1152	281	85	"Alive"
"28"	37	1147.5	283.5	85	"Alive"
"29"	38	1147.5	283	96	"Alive"
"30"	39	1149	285.5	183	"Alive"
