"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	136	521	104	"Alive"
"2"	25	139	517.5	126	"Alive"
"3"	26	142	510.5	134	"Alive"
"4"	27	150	516.5	124	"Alive"
"5"	28	145.5	524.5	79	"Alive"
"6"	29	141.5	527.5	95	"Alive"
"7"	30	139	528.5	106	"Alive"
"8"	31	131.5	527	110	"Alive"
"9"	32	126	525.5	142	"Alive"
"10"	33	135.5	522	116	"Alive"
"11"	34	134	543	47	"Alive"
"12"	35	134	541	102	"Alive"
"13"	36	127	536	88	"Alive"
"14"	37	116	532.5	108	"Alive"
"15"	38	117.5	531	104	"Alive"
"16"	39	118	532	99	"Alive"
