"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1039	177	84	"Alive"
"2"	25	1041	173	104	"Alive"
"3"	26	1040	170	102	"Alive"
"4"	27	1037	172	116	"Alive"
"5"	28	1040.5	170	94	"Alive"
"6"	29	1038.5	178.5	155	"Alive"
"7"	30	1039.5	168.5	86	"Alive"
"8"	31	1054.5	169.5	100	"Alive"
"9"	32	1053.5	174	203	"Alive"
"10"	33	1053	166.5	134	"Alive"
"11"	34	1049.5	168.5	108	"Alive"
"12"	35	1048	156	107	"Alive"
"13"	36	1048	159.5	63	"Alive"
"14"	37	1035	158.5	106	"Alive"
"15"	38	1031.5	154.5	240	"Alive"
"16"	39	1034	153.5	266	"Alive"
