"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	982	550.5	138	"Dead"
"2"	24	980	562	196	"Dead"
"3"	25	977	551.5	108	"Dead"
"4"	26	982	556	71	"Dead"
"5"	27	979.5	560	271	"Dead"
"6"	28	973.5	542.5	469	"Dead"
"7"	29	974	560.5	219	"Dead"
"8"	30	980.5	559.5	496	"Dead"
"9"	31	990	555	247	"Dead"
"10"	32	979.5	547.5	81	"Dead"
"11"	33	989.5	556	227	"Dead"
"12"	34	1001.5	534.5	281	"Alive"
"13"	35	998	534	144	"Alive"
"14"	36	1000	536.5	132	"Alive"
"15"	37	998	543	92	"Alive"
"16"	38	999	540	167	"Dead"
"17"	39	1002	533.5	192	"Dead"
