"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1003	650	96	"Alive"
"2"	23	1018	661.5	100	"Alive"
"3"	24	1024	660	93	"Alive"
"4"	25	1027	674.5	149	"Alive"
"5"	26	1025	677	219	"Alive"
"6"	27	1020	678.5	145	"Alive"
"7"	28	1015.5	673	106	"Alive"
"8"	29	1009.5	684	199	"Alive"
"9"	30	1011.5	679	136	"Alive"
"10"	31	1007.5	678.5	112	"Alive"
"11"	32	1008.5	673.5	138	"Alive"
"12"	33	1027	674	126	"Alive"
"13"	34	1031	678	200	"Alive"
"14"	35	1035	676.5	155	"Alive"
"15"	36	1032	675	134	"Alive"
"16"	37	1039.5	690	121	"Alive"
"17"	38	1034.5	678.5	145	"Alive"
"18"	39	1029.5	676.5	90	"Alive"
