"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1065.5	326.5	240	"Alive"
"2"	24	1071.5	319.5	114	"Alive"
"3"	25	1050.5	318.5	126	"Alive"
"4"	26	1040.5	309.5	171	"Alive"
"5"	27	1046.5	306	144	"Alive"
"6"	28	1053.5	302.5	156	"Alive"
"7"	29	1038	299.5	224	"Alive"
"8"	30	1048	297	132	"Alive"
"9"	31	1027	299	300	"Alive"
"10"	32	1035.5	294	328	"Alive"
"11"	33	1038.5	296.5	178	"Alive"
"12"	34	1041	293	258	"Alive"
"13"	35	1034.5	284	83	"Alive"
"14"	36	1037.5	278.5	261	"Alive"
"15"	37	1031	278	156	"Alive"
"16"	38	1031	276	329	"Alive"
"17"	39	1019	260	210	"Alive"
