"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	927	900.5	174	"Alive"
"2"	20	922.5	915.5	137	"Alive"
"3"	21	919	911	170	"Alive"
"4"	22	911	925.5	112	"Alive"
"5"	23	903	938.5	151	"Alive"
"6"	24	905	933	111	"Alive"
"7"	25	909.5	936	101	"Alive"
"8"	26	911.5	927.5	96	"Alive"
"9"	27	894.5	917.5	165	"Alive"
"10"	28	891	919.5	242	"Alive"
"11"	29	888	919	182	"Alive"
"12"	30	878	905.5	68	"Alive"
"13"	31	881	907	132	"Alive"
"14"	32	883	903.5	111	"Alive"
"15"	33	894	911	148	"Alive"
"16"	34	892.5	900	232	"Alive"
"17"	35	892	912	87	"Alive"
"18"	36	896	927	78	"Alive"
"19"	37	892.5	927	106	"Alive"
"20"	38	898.5	924	112	"Alive"
"21"	39	899.5	923.5	89	"Alive"
