"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	363	461	96	"Alive"
"2"	24	373.5	476	107	"Alive"
"3"	25	375.5	476	118	"Alive"
"4"	26	371	476	112	"Alive"
"5"	27	371	474.5	124	"Alive"
"6"	28	372	474.5	141	"Alive"
"7"	29	374.5	473	118	"Alive"
"8"	30	371.5	472.5	105	"Alive"
"9"	31	368	468.5	117	"Alive"
"10"	32	374	472	128	"Alive"
"11"	33	372.5	473	121	"Alive"
"12"	34	375.5	475.5	116	"Alive"
"13"	35	375	474.5	100	"Alive"
"14"	36	373	476.5	124	"Alive"
"15"	37	373.5	480.5	86	"Alive"
"16"	38	363.5	464	87	"Alive"
"17"	39	360.5	466	90	"Alive"
