"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1344.5	754	106	"Alive"
"2"	16	1338.5	751	97	"Alive"
"3"	17	1321	757.5	168	"Alive"
"4"	18	1325	771.5	156	"Alive"
"5"	19	1329.5	768	146	"Alive"
"6"	20	1329	764.5	171	"Alive"
"7"	21	1332	760	225	"Alive"
"8"	22	1334	763	102	"Alive"
"9"	23	1324	751	105	"Alive"
"10"	24	1332.5	752.5	135	"Alive"
"11"	25	1335	756	115	"Alive"
"12"	26	1344	754.5	158	"Alive"
"13"	27	1343.5	761.5	134	"Alive"
"14"	28	1332.5	772.5	96	"Alive"
"15"	29	1331	776.5	84	"Alive"
"16"	30	1340	763.5	300	"Alive"
"17"	31	1334	763	240	"Alive"
"18"	32	1333.5	765	117	"Alive"
"19"	33	1334.5	763.5	143	"Alive"
"20"	34	1340	776	98	"Alive"
"21"	35	1342	776.5	98	"Alive"
"22"	36	1351.5	791.5	99	"Alive"
"23"	37	1358.5	781.5	95	"Alive"
"24"	38	1362.5	786.5	68	"Alive"
"25"	39	1360.5	787	83	"Alive"
