"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	146	564.5	129	"Alive"
"2"	15	145.5	562	172	"Alive"
"3"	16	133.5	567	318	"Transitional"
"4"	17	125.5	588.5	112	"Alive"
"5"	18	122	589	109	"Alive"
"6"	19	118	585	130	"Alive"
"7"	20	123.5	584	151	"Alive"
"8"	21	122	587	179	"Alive"
"9"	22	116	583	126	"Alive"
"10"	23	124	599.5	106	"Alive"
"11"	24	122.5	610	129	"Alive"
"12"	25	126	617	129	"Alive"
"13"	26	127	614.5	159	"Alive"
"14"	27	113.5	620	111	"Alive"
"15"	28	110.5	614	89	"Alive"
"16"	29	111	617	95	"Alive"
"17"	30	109.5	611.5	108	"Alive"
"18"	31	106.5	610.5	106	"Alive"
"19"	32	106	609.5	157	"Alive"
"20"	33	100	595	112	"Alive"
"21"	34	87.5	607.5	199	"Alive"
"22"	35	94	631	97	"Alive"
"23"	36	71	628.5	117	"Alive"
"24"	37	75	624.5	106	"Alive"
"25"	38	95	623.5	88	"Alive"
"26"	39	95	609.5	75	"Alive"
