"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	610.5	99.5	192	"Alive"
"2"	18	599.5	88	179	"Alive"
"3"	19	615.5	86.5	241	"Alive"
"4"	20	609	81	114	"Alive"
"5"	21	614	75.5	292	"Alive"
"6"	22	614.5	75.5	261	"Alive"
"7"	23	609	80	103	"Alive"
"8"	24	615.5	85	188	"Alive"
"9"	25	609	85	111	"Alive"
"10"	26	607	97.5	89	"Alive"
"11"	27	609	96.5	191	"Alive"
"12"	28	612.5	92	216	"Alive"
"13"	29	610.5	96.5	120	"Alive"
"14"	30	603.5	90	146	"Alive"
"15"	31	607.5	100	72	"Alive"
"16"	32	609	93.5	192	"Alive"
"17"	33	605	90	120	"Alive"
"18"	34	604	78.5	103	"Alive"
"19"	35	606.5	75	201	"Alive"
"20"	36	605.5	69.5	129	"Alive"
"21"	37	603	72.5	136	"Alive"
"22"	38	603.5	81	162	"Alive"
"23"	39	613.5	88.5	90	"Alive"
