"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	122	900.5	102	"Alive"
"2"	21	114	902	111	"Alive"
"3"	22	98.5	905.5	121	"Alive"
"4"	23	104.5	912.5	126	"Alive"
"5"	24	97.5	927.5	174	"Alive"
"6"	25	96	931.5	148	"Alive"
"7"	26	95.5	918	139	"Alive"
"8"	27	92	924.5	156	"Alive"
"9"	28	95.5	920	151	"Alive"
"10"	29	101	906.5	129	"Alive"
"11"	30	93	909.5	115	"Alive"
"12"	31	90	913.5	122	"Alive"
"13"	32	86	918.5	124	"Alive"
"14"	33	92.5	911.5	81	"Alive"
"15"	34	104.5	903	182	"Alive"
"16"	35	91.5	896.5	86	"Alive"
"17"	36	91.5	897	104	"Alive"
"18"	37	92.5	897.5	104	"Alive"
"19"	38	106	904	102	"Alive"
"20"	39	99	911.5	114	"Alive"
