"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	110.5	826.5	132	"Alive"
"2"	19	106	840	147	"Alive"
"3"	20	95	847.5	126	"Alive"
"4"	21	105	846	98	"Alive"
"5"	22	109.5	844.5	318	"Alive"
"6"	23	101.5	845.5	138	"Alive"
"7"	24	114	845	115	"Alive"
"8"	25	104.5	842.5	137	"Alive"
"9"	26	97.5	845.5	155	"Alive"
"10"	27	99	846	149	"Alive"
"11"	28	99	848.5	139	"Alive"
"12"	29	115	834.5	178	"Alive"
"13"	30	115	831.5	144	"Alive"
"14"	31	127.5	834	165	"Alive"
"15"	32	128.5	837	84	"Alive"
"16"	33	125	840	88	"Alive"
"17"	34	116.5	833.5	112	"Alive"
"18"	35	117.5	829.5	94	"Alive"
"19"	36	123	825.5	101	"Alive"
"20"	37	107	815.5	89	"Alive"
"21"	38	103	819	89	"Alive"
"22"	39	96.5	820.5	78	"Alive"
