"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	317	475	103	"Alive"
"2"	20	325.5	477.5	148	"Alive"
"3"	21	327.5	475.5	180	"Alive"
"4"	22	328	464.5	188	"Alive"
"5"	23	329	452	90	"Alive"
"6"	24	321.5	448.5	119	"Alive"
"7"	25	326.5	448.5	109	"Alive"
"8"	26	326	445.5	122	"Alive"
"9"	27	319	444	138	"Alive"
"10"	28	315	439	108	"Alive"
"11"	29	318.5	444	108	"Alive"
"12"	30	323.5	450.5	115	"Alive"
"13"	31	319	448.5	131	"Alive"
"14"	32	319.5	450	126	"Alive"
"15"	33	317	450.5	137	"Alive"
"16"	34	321.5	453.5	153	"Alive"
"17"	35	312	450.5	148	"Alive"
"18"	36	308	444	75	"Alive"
"19"	37	303.5	438.5	113	"Alive"
"20"	38	300.5	437.5	96	"Alive"
"21"	39	297.5	442.5	140	"Alive"
