"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1219.5	455.5	122	"Alive"
"2"	23	1221.5	459.5	204	"Alive"
"3"	24	1213	449	157	"Alive"
"4"	25	1210	455	110	"Alive"
"5"	26	1198	460	94	"Alive"
"6"	27	1204.5	465.5	153	"Alive"
"7"	28	1194.5	465	121	"Alive"
"8"	29	1199	460	180	"Alive"
"9"	30	1204.5	449.5	151	"Alive"
"10"	31	1205	443	214	"Alive"
"11"	32	1182.5	443.5	244	"Alive"
"12"	33	1203.5	440.5	128	"Alive"
"13"	34	1201	439	150	"Alive"
"14"	35	1201	443.5	129	"Dead"
"15"	36	1207.5	447	106	"Alive"
"16"	37	1207	445	79	"Alive"
"17"	38	1204	447	79	"Alive"
"18"	39	1208	445	94	"Alive"
