"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1248.5	584	213	"Alive"
"2"	15	1246	579.5	210	"Alive"
"3"	16	1252	566.5	228	"Alive"
"4"	17	1243	545.5	239	"Alive"
"5"	18	1210	549.5	125	"Alive"
"6"	19	1214.5	544	212	"Alive"
"7"	20	1215.5	537	121	"Alive"
"8"	21	1216	541	199	"Alive"
"9"	22	1210.5	539	196	"Alive"
"10"	23	1219.5	529	105	"Alive"
"11"	24	1231	510.5	134	"Alive"
"12"	25	1251	511	135	"Alive"
"13"	26	1256	507	141	"Alive"
"14"	27	1234.5	519	108	"Alive"
"15"	28	1244.5	536	587	"Alive"
"16"	29	1246	528.5	94	"Alive"
"17"	30	1245.5	535.5	103	"Alive"
"18"	31	1234	531.5	98	"Alive"
"19"	32	1235	532.5	110	"Alive"
"20"	33	1221	541	93	"Alive"
"21"	34	1220.5	523	99	"Alive"
"22"	35	1220.5	528.5	134	"Alive"
"23"	36	1210	508.5	165	"Alive"
"24"	37	1211	513.5	103	"Alive"
"25"	38	1204.5	506	202	"Alive"
"26"	39	1205	507.5	96	"Alive"
