"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	44.5	919.5	111	"Alive"
"2"	21	35.5	913	129	"Alive"
"3"	22	39	924	197	"Alive"
"4"	23	37.5	916.5	117	"Alive"
"5"	24	35.5	923.5	85	"Alive"
"6"	25	24.5	917.5	86	"Alive"
"7"	26	28.5	915	155	"Alive"
"8"	27	25.5	918.5	92	"Alive"
"9"	28	32	904	142	"Alive"
"10"	29	32	904.5	148	"Alive"
"11"	30	29	908	316	"Alive"
"12"	31	35	911.5	256	"Alive"
"13"	32	40	904.5	152	"Alive"
"14"	33	39.5	917.5	432	"Alive"
"15"	34	52	927.5	111	"Alive"
"16"	35	39.5	931	87	"Alive"
"17"	36	30.5	931.5	287	"Alive"
"18"	37	29	932	118	"Alive"
"19"	38	32	936	137	"Alive"
"20"	39	32	942	128	"Alive"
