"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1120	727	112	"Alive"
"2"	25	1119.5	719.5	129	"Alive"
"3"	26	1114.5	718	164	"Alive"
"4"	27	1109	724	134	"Alive"
"5"	28	1120	724.5	140	"Alive"
"6"	29	1117.5	725.5	111	"Alive"
"7"	30	1120	727.5	105	"Alive"
"8"	31	1127	723.5	128	"Alive"
"9"	32	1128	723	137	"Alive"
"10"	33	1123.5	723.5	131	"Alive"
"11"	34	1118	729	131	"Alive"
"12"	35	1118.5	731	134	"Alive"
"13"	36	1122	723	132	"Alive"
"14"	37	1122	721.5	122	"Alive"
"15"	38	1123.5	722.5	129	"Alive"
"16"	39	1124	722.5	126	"Alive"
