"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1156.5	448	132	"Alive"
"2"	19	1154.5	450	117	"Alive"
"3"	20	1153.5	445	130	"Alive"
"4"	21	1155.5	447.5	142	"Alive"
"5"	22	1147	441.5	132	"Alive"
"6"	23	1147.5	434.5	340	"Alive"
"7"	24	1158.5	431	113	"Alive"
"8"	25	1157.5	437	163	"Alive"
"9"	26	1171	423.5	101	"Alive"
"10"	27	1173.5	427	106	"Alive"
"11"	28	1179	446	93	"Alive"
"12"	29	1179	447.5	179	"Alive"
"13"	30	1185	444.5	74	"Alive"
"14"	31	1186	442	70	"Alive"
"15"	32	1171.5	436	93	"Alive"
"16"	33	1172.5	437.5	101	"Alive"
"17"	34	1161.5	426	113	"Alive"
"18"	35	1163	431	365	"Alive"
"19"	36	1154.5	434.5	156	"Alive"
"20"	37	1156.5	433.5	226	"Alive"
"21"	38	1155.5	430.5	159	"Alive"
"22"	39	1152	434	144	"Alive"
