"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	919.5	609.5	142	"Alive"
"2"	15	918	611.5	153	"Alive"
"3"	16	919	606	180	"Alive"
"4"	17	931.5	602.5	99	"Alive"
"5"	18	914.5	590	161	"Alive"
"6"	19	916	587	116	"Alive"
"7"	20	918	594.5	119	"Alive"
"8"	21	910.5	582.5	283	"Alive"
"9"	22	904	583.5	130	"Alive"
"10"	23	902.5	583.5	146	"Alive"
"11"	24	890.5	584	145	"Alive"
"12"	25	899.5	573	113	"Alive"
"13"	26	887	574	137	"Alive"
"14"	27	879	576.5	84	"Alive"
"15"	28	882.5	578.5	173	"Alive"
"16"	29	876	582.5	108	"Alive"
"17"	30	867	575	151	"Dead"
"18"	31	861.5	573.5	359	"Dead"
"19"	32	858.5	567	277	"Dead"
"20"	33	859.5	577.5	192	"Dead"
"21"	34	851.5	579.5	77	"Dead"
"22"	35	841.5	577.5	75	"Alive"
"23"	36	837	586.5	109	"Alive"
"24"	37	834.5	583.5	121	"Alive"
"25"	38	840	574.5	355	"Dead"
"26"	39	839.5	578.5	164	"Dead"
