"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	863	608	197	"Alive"
"2"	26	852.5	607.5	283	"Alive"
"3"	27	850.5	589.5	96	"Dead"
"4"	28	846	587	93	"Alive"
"5"	29	855.5	588.5	86	"Alive"
"6"	30	845	592.5	92	"Alive"
"7"	31	845	592	83	"Alive"
"8"	32	838	592	117	"Alive"
"9"	33	849	609	217	"Alive"
"10"	34	851	605	136	"Alive"
"11"	35	850.5	605	136	"Alive"
"12"	36	849.5	602.5	95	"Alive"
"13"	37	850.5	586.5	116	"Alive"
"14"	38	851	582	105	"Alive"
"15"	39	846.5	578.5	150	"Alive"
