"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	250.5	546	157	"Alive"
"2"	21	256.5	540	185	"Alive"
"3"	22	276	558.5	108	"Alive"
"4"	23	278.5	565	226	"Alive"
"5"	24	274	551.5	167	"Alive"
"6"	25	271	561	128	"Alive"
"7"	26	273.5	567	104	"Alive"
"8"	27	287	556.5	196	"Alive"
"9"	28	285	545	149	"Alive"
"10"	29	288	549.5	100	"Alive"
"11"	30	297.5	567.5	117	"Alive"
"12"	31	283	567	258	"Alive"
"13"	32	296.5	560	108	"Alive"
"14"	33	294	562.5	126	"Alive"
"15"	34	290	553	78	"Alive"
"16"	35	295	551	83	"Alive"
"17"	36	308.5	556.5	142	"Alive"
"18"	37	299	550.5	89	"Alive"
"19"	38	297.5	549	92	"Alive"
"20"	39	296.5	552.5	94	"Alive"
