"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	374	87	110	"Alive"
"2"	26	379	80.5	108	"Alive"
"3"	27	383.5	82	120	"Alive"
"4"	28	377.5	83	112	"Alive"
"5"	29	376.5	83.5	119	"Alive"
"6"	30	372.5	79.5	132	"Alive"
"7"	31	382	79.5	170	"Alive"
"8"	32	377.5	63	179	"Alive"
"9"	33	392.5	53.5	305	"Alive"
"10"	34	393.5	71.5	117	"Alive"
"11"	35	393	74	228	"Alive"
"12"	36	397	71	117	"Alive"
"13"	37	385.5	74.5	71	"Alive"
"14"	38	397.5	65.5	135	"Alive"
"15"	39	389	74.5	97	"Alive"
