"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	793.5	950.5	108	"Alive"
"2"	19	786	962.5	125	"Alive"
"3"	20	775	970	249	"Alive"
"4"	21	771	986.5	102	"Alive"
"5"	22	776.5	972.5	142	"Alive"
"6"	23	773.5	980	162	"Alive"
"7"	24	762.5	976	114	"Alive"
"8"	25	763.5	972.5	97	"Alive"
"9"	26	770.5	962	125	"Alive"
"10"	27	774.5	950	102	"Alive"
"11"	28	775.5	954.5	120	"Alive"
"12"	29	775	949	120	"Alive"
"13"	30	777	948	143	"Alive"
"14"	31	770.5	951	163	"Alive"
"15"	32	770	954	136	"Alive"
"16"	33	765	952.5	375	"Alive"
"17"	34	767	935.5	183	"Alive"
"18"	35	766.5	939.5	210	"Alive"
"19"	36	768.5	941	160	"Alive"
"20"	37	779.5	948.5	102	"Alive"
"21"	38	785.5	935.5	106	"Alive"
"22"	39	785	935	84	"Alive"
