"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	229.5	689.5	220	"Alive"
"2"	17	230	689	112	"Alive"
"3"	18	235	680	146	"Alive"
"4"	19	241	669	163	"Alive"
"5"	20	244.5	660	155	"Alive"
"6"	21	247.5	660	288	"Alive"
"7"	22	266	654	120	"Alive"
"8"	23	255.5	643.5	170	"Alive"
"9"	24	255	653.5	90	"Alive"
"10"	25	257.5	662.5	121	"Alive"
"11"	26	279.5	663.5	96	"Alive"
"12"	27	283	662.5	129	"Alive"
"13"	28	285.5	663.5	104	"Alive"
"14"	29	286	662	100	"Alive"
"15"	30	275	648	208	"Alive"
"16"	31	271	651.5	156	"Alive"
"17"	32	268.5	659.5	234	"Alive"
"18"	33	267.5	660.5	96	"Alive"
"19"	34	268	659.5	92	"Alive"
"20"	35	278.5	668	127	"Alive"
"21"	36	278.5	668.5	161	"Alive"
