"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	503.5	692	303	"Alive"
"2"	5	514	694.5	118	"Alive"
"3"	6	517.5	684	165	"Alive"
"4"	7	525	681.5	210	"Alive"
"5"	8	530	672	196	"Alive"
"6"	9	527	658.5	231	"Alive"
"7"	10	535.5	657.5	210	"Alive"
"8"	11	532	658.5	180	"Alive"
"9"	12	554.5	656.5	165	"Alive"
"10"	13	564.5	651	208	"Alive"
"11"	14	578	653	166	"Alive"
"12"	15	557	647.5	230	"Alive"
"13"	16	557.5	653	161	"Alive"
"14"	17	562	653	120	"Alive"
"15"	18	571.5	658.5	192	"Alive"
"16"	19	576	661	169	"Alive"
"17"	20	566	640.5	129	"Alive"
"18"	21	561.5	642.5	122	"Alive"
"19"	22	566	656	113	"Alive"
"20"	23	570	663.5	119	"Alive"
"21"	24	576	673	121	"Alive"
"22"	25	592.5	670	123	"Alive"
"23"	26	587	671.5	211	"Alive"
"24"	27	589	675	185	"Alive"
"25"	28	590	676.5	81	"Alive"
"26"	29	586	664	119	"Alive"
"27"	30	581	680.5	102	"Alive"
"28"	31	564	675	106	"Alive"
"29"	32	566.5	660	134	"Alive"
"30"	33	563	661	119	"Alive"
"31"	34	564.5	661.5	124	"Alive"
"32"	35	568.5	660.5	115	"Alive"
"33"	36	569.5	663	115	"Alive"
"34"	37	570.5	660.5	91	"Alive"
"35"	38	568	661.5	140	"Alive"
"36"	39	571.5	656	106	"Alive"
