"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	478	170	194	"Alive"
"2"	16	465.5	189.5	241	"Alive"
"3"	17	467.5	180.5	176	"Alive"
"4"	18	468.5	160	170	"Alive"
"5"	19	453.5	151	169	"Alive"
"6"	20	463	150	185	"Alive"
"7"	21	474	145	198	"Alive"
"8"	22	473	155	121	"Alive"
"9"	23	471	159.5	146	"Alive"
"10"	24	476	153	163	"Alive"
"11"	25	475	152	147	"Alive"
"12"	26	474	157	155	"Alive"
"13"	27	476	153	172	"Alive"
"14"	28	475	154.5	101	"Alive"
"15"	29	473	153	120	"Alive"
"16"	30	470.5	156	111	"Alive"
"17"	31	464.5	159	119	"Alive"
"18"	32	470.5	161.5	126	"Alive"
"19"	33	471	164	161	"Alive"
"20"	34	477	171.5	264	"Alive"
"21"	35	473.5	179	76	"Alive"
"22"	36	472.5	179.5	115	"Alive"
"23"	37	468.5	179	172	"Alive"
"24"	38	450	177	75	"Alive"
"25"	39	454.5	159	88	"Alive"
