"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	293	44	112	"Alive"
"2"	22	273	40.5	102	"Alive"
"3"	23	269	43.5	130	"Alive"
"4"	24	280.5	37	257	"Alive"
"5"	25	275	9	125	"Alive"
"6"	26	267	26	89	"Alive"
"7"	27	266.5	36.5	219	"Alive"
"8"	28	258.5	16.5	194	"Alive"
"9"	29	270	25	95	"Alive"
"10"	30	261	13	112	"Alive"
"11"	31	257.5	50	96	"Alive"
"12"	32	255.5	50	95	"Alive"
"13"	33	242.5	46.5	92	"Alive"
"14"	34	249.5	47	104	"Alive"
"15"	35	252	50	82	"Alive"
"16"	36	251.5	51	87	"Alive"
"17"	37	261.5	44.5	95	"Alive"
"18"	38	264.5	49	115	"Alive"
"19"	39	267	50	130	"Alive"
